0.6466 0.4263194281784952 30313.017805064683 293.2862701245427
0.6467 0.4263194281784952 30313.017805064683 293.2862701245427
0.6468 0.4263194281784952 30313.017805064683 293.2862701245427
0.6469 0.4263194281784952 30313.017805064683 293.2862701245427
0.647 0.4263194281784952 30313.017805064683 293.2862701245427
0.6471 0.4263194281784952 30313.017805064683 293.2862701245427
0.6472 0.4263194281784952 30313.017805064683 293.2862701245427
0.6473 0.4263194281784952 30313.017805064683 293.2862701245427
0.6474 0.4263194281784952 30313.017805064683 293.2862701245427
0.6475 0.4263194281784952 30313.017805064683 293.2862701245427
0.6476 0.4263194281784952 30313.017805064683 293.2862701245427
0.6477 0.4263194281784952 30313.017805064683 293.2862701245427
0.6478 0.4263194281784952 30313.017805064683 293.2862701245427
0.6479 0.4263194281784952 30313.017805064683 293.2862701245427
0.648 0.4263194281784952 30313.017805064683 293.2862701245427
0.6481 0.4263194281784952 30313.017805064683 293.2862701245427
0.6482 0.4263194281784952 30313.017805064683 293.2862701245427
0.6483 0.4263194281784952 30313.017805064683 293.2862701245427
0.6484 0.4263194281784952 30313.017805064683 293.2862701245427
0.6485 0.4263194281784952 30313.017805064683 293.2862701245427
0.6486 0.4263194281784952 30313.017805064683 293.2862701245427
0.6487 0.4263194281784952 30313.017805064683 293.2862701245427
0.6488 0.4263194281784952 30313.017805064683 293.2862701245427
0.6489 0.4263194281784952 30313.017805064683 293.2862701245427
0.649 0.4263194281784952 30313.017805064683 293.2862701245427
0.6491 0.4263194281784952 30313.017805064683 293.2862701245427
0.6492 0.4263194281784952 30313.017805064683 293.2862701245427
0.6493 0.4263194281784952 30313.017805064683 293.2862701245427
0.6494 0.4263194281784952 30313.017805064683 293.2862701245427
0.6495 0.4263194281784952 30313.017805064683 293.2862701245427
0.6496 0.4263194281784952 30313.017805064683 293.2862701245427
0.6497 0.4263194281784952 30313.017805064683 293.2862701245427
0.6498 0.4263194281784952 30313.017805064683 293.2862701245427
0.6499 0.4263194281784952 30313.017805064683 293.2862701245427
0.65 0.4263194281784952 30313.017805064683 293.2862701245427
0.6501 0.4263194281784952 30313.017805064683 293.2862701245427
0.6502 0.4263194281784952 30313.017805064683 293.2862701245427
0.6503 0.4263194281784952 30313.017805064683 293.2862701245427
0.6504 0.4263194281784952 30313.017805064683 293.2862701245427
0.6505 0.4263194281784952 30313.017805064683 293.2862701245427
0.6506 0.4263194281784952 30313.017805064683 293.2862701245427
0.6507 0.4263194281784952 30313.017805064683 293.2862701245427
0.6508 0.4263194281784952 30313.017805064683 293.2862701245427
0.6509 0.4263194281784952 30313.017805064683 293.2862701245427
0.651 0.4263194281784952 30313.017805064683 293.2862701245427
0.6511 0.4263194281784952 30313.017805064683 293.2862701245427
0.6512 0.4263194281784952 30313.017805064683 293.2862701245427
0.6513 0.4263194281784952 30313.017805064683 293.2862701245427
0.6514 0.4263194281784952 30313.017805064683 293.2862701245427
0.6515 0.4263194281784952 30313.017805064683 293.2862701245427
0.6516 0.4263194281784952 30313.017805064683 293.2862701245427
0.6517 0.4263194281784952 30313.017805064683 293.2862701245427
0.6518 0.4263194281784952 30313.017805064683 293.2862701245427
0.6519 0.4263194281784952 30313.017805064683 293.2862701245427
0.652 0.4263194281784952 30313.017805064683 293.2862701245427
0.6521 0.4263194281784952 30313.017805064683 293.2862701245427
0.6522 0.4263194281784952 30313.017805064683 293.2862701245427
0.6523 0.4263194281784952 30313.017805064683 293.2862701245427
0.6524 0.4263194281784952 30313.017805064683 293.2862701245427
0.6525 0.4263194281784952 30313.017805064683 293.2862701245427
0.6526 0.4263194281784952 30313.017805064683 293.2862701245427
0.6527 0.4263194281784952 30313.017805064683 293.2862701245427
0.6528 0.4263194281784952 30313.017805064683 293.2862701245427
0.6529 0.4263194281784952 30313.017805064683 293.2862701245427
0.653 0.4263194281784952 30313.017805064683 293.2862701245427
0.6531 0.4263194281784952 30313.017805064683 293.2862701245427
0.6532 0.4263194281784952 30313.017805064683 293.2862701245427
0.6533 0.4263194281784952 30313.017805064683 293.2862701245427
0.6534 0.4263194281784952 30313.017805064683 293.2862701245427
0.6535 0.4263194281784952 30313.017805064683 293.2862701245427
0.6536 0.4263194281784952 30313.017805064683 293.2862701245427
0.6537 0.4263194281784952 30313.017805064683 293.2862701245427
0.6538 0.4263194281784952 30313.017805064683 293.2862701245427
0.6539 0.4263194281784952 30313.017805064683 293.2862701245427
0.654 0.4263194281784952 30313.017805064683 293.2862701245427
0.6541 0.4263194281784952 30313.017805064683 293.2862701245427
0.6542 0.4263194281784952 30313.017805064683 293.2862701245427
0.6543 0.4263194281784952 30313.017805064683 293.2862701245427
0.6544 0.4263194281784952 30313.017805064683 293.2862701245427
0.6545 0.4263194281784952 30313.017805064683 293.2862701245427
0.6546 0.4263194281784952 30313.017805064683 293.2862701245427
0.6547 0.4263194281784952 30313.017805064683 293.2862701245427
0.6548 0.4263194281784952 30313.017805064683 293.2862701245427
0.6549 0.4263194281784952 30313.017805064683 293.2862701245427
0.655 0.4263194281784952 30313.017805064683 293.2862701245427
0.6551 0.4263194281784952 30313.017805064683 293.2862701245427
0.6552 0.4263194281784952 30313.017805064683 293.2862701245427
0.6553 0.4263194281784952 30313.017805064683 293.2862701245427
0.6554 0.4263194281784952 30313.017805064683 293.2862701245427
0.6555 0.4263194281784952 30313.017805064683 293.2862701245427
0.6556 0.4263194281784952 30313.017805064683 293.2862701245427
0.6557 0.4263194281784952 30313.017805064683 293.2862701245427
0.6558 0.4263194281784952 30313.017805064683 293.2862701245427
0.6559 0.4263194281784952 30313.017805064683 293.2862701245427
0.656 0.4263194281784952 30313.017805064683 293.2862701245427
0.6561 0.4263194281784952 30313.017805064683 293.2862701245427
0.6562 0.4263194281784952 30313.017805064683 293.2862701245427
0.6563 0.4263194281784952 30313.017805064683 293.2862701245427
0.6564 0.4263194281784952 30313.017805064683 293.2862701245427
0.6565 0.4263194281784952 30313.017805064683 293.2862701245427
0.6566 0.4263194281784952 30313.017805064683 293.2862701245427
0.6567 0.4263194281784952 30313.017805064683 293.2862701245427
0.6568 0.4263194281784952 30313.017805064683 293.2862701245427
0.6569 0.4263194281784952 30313.017805064683 293.2862701245427
0.657 0.4263194281784952 30313.017805064683 293.2862701245427
0.6571 0.4263194281784952 30313.017805064683 293.2862701245427
0.6572 0.4263194281784952 30313.017805064683 293.2862701245427
0.6573 0.4263194281784952 30313.017805064683 293.2862701245427
0.6574 0.4263194281784952 30313.017805064683 293.2862701245427
0.6575 0.4263194281784952 30313.017805064683 293.2862701245427
0.6576 0.4263194281784952 30313.017805064683 293.2862701245427
0.6577 0.4263194281784952 30313.017805064683 293.2862701245427
0.6578 0.4263194281784952 30313.017805064683 293.2862701245427
0.6579 0.4263194281784952 30313.017805064683 293.2862701245427
0.658 0.4263194281784952 30313.017805064683 293.2862701245427
0.6581 0.4263194281784952 30313.017805064683 293.2862701245427
0.6582 0.4263194281784952 30313.017805064683 293.2862701245427
0.6583 0.4263194281784952 30313.017805064683 293.2862701245427
0.6584 0.4263194281784952 30313.017805064683 293.2862701245427
0.6585 0.4263194281784952 30313.017805064683 293.2862701245427
0.6586 0.4263194281784952 30313.017805064683 293.2862701245427
0.6587 0.4263194281784952 30313.017805064683 293.2862701245427
0.6588 0.4263194281784952 30313.017805064683 293.2862701245427
0.6589 0.4263194281784952 30313.017805064683 293.2862701245427
0.659 0.4263194281784952 30313.017805064683 293.2862701245427
0.6591 0.4263194281784952 30313.017805064683 293.2862701245427
0.6592 0.4263194281784952 30313.017805064683 293.2862701245427
0.6593 0.4263194281784952 30313.017805064683 293.2862701245427
0.6594 0.4263194281784952 30313.017805064683 293.2862701245427
0.6595 0.4263194281784952 30313.017805064683 293.2862701245427
0.6596 0.4263194281784952 30313.017805064683 293.2862701245427
0.6597 0.4263194281784952 30313.017805064683 293.2862701245427
0.6598 0.4263194281784952 30313.017805064683 293.2862701245427
0.6599 0.4263194281784952 30313.017805064683 293.2862701245427
0.66 0.4263194281784952 30313.017805064683 293.2862701245427
0.6601 0.4263194281784952 30313.017805064683 293.2862701245427
0.6602 0.4263194281784952 30313.017805064683 293.2862701245427
0.6603 0.4263194281784952 30313.017805064683 293.2862701245427
0.6604 0.4263194281784952 30313.017805064683 293.2862701245427
0.6605 0.4263194281784952 30313.017805064683 293.2862701245427
0.6606 0.4263194281784952 30313.017805064683 293.2862701245427
0.6607 0.4263194281784952 30313.017805064683 293.2862701245427
0.6608 0.4263194281784952 30313.017805064683 293.2862701245427
0.6609 0.4263194281784952 30313.017805064683 293.2862701245427
0.661 0.4263194281784952 30313.017805064683 293.2862701245427
0.6611 0.4263194281784952 30313.017805064683 293.2862701245427
0.6612 0.4263194281784952 30313.017805064683 293.2862701245427
0.6613 0.4263194281784952 30313.017805064683 293.2862701245427
0.6614 0.4263194281784952 30313.017805064683 293.2862701245427
0.6615 0.4263194281784952 30313.017805064683 293.2862701245427
0.6616 0.4263194281784952 30313.017805064683 293.2862701245427
0.6617 0.4263194281784952 30313.017805064683 293.2862701245427
0.6618 0.4263194281784952 30313.017805064683 293.2862701245427
0.6619 0.4263194281784952 30313.017805064683 293.2862701245427
0.662 0.4263194281784952 30313.017805064683 293.2862701245427
0.6621 0.4263194281784952 30313.017805064683 293.2862701245427
0.6622 0.4263194281784952 30313.017805064683 293.2862701245427
0.6623 0.4263194281784952 30313.017805064683 293.2862701245427
0.6624 0.4263194281784952 30313.017805064683 293.2862701245427
0.6625 0.4263194281784952 30313.017805064683 293.2862701245427
0.6626 0.4263194281784952 30313.017805064683 293.2862701245427
0.6627 0.4263194281784952 30313.017805064683 293.2862701245427
0.6628 0.4263194281784952 30313.017805064683 293.2862701245427
0.6629 0.4263194281784952 30313.017805064683 293.2862701245427
0.663 0.4263194281784952 30313.017805064683 293.2862701245427
0.6631 0.4263194281784952 30313.017805064683 293.2862701245427
0.6632 0.4263194281784952 30313.017805064683 293.2862701245427
0.6633 0.4263194281784952 30313.017805064683 293.2862701245427
0.6634 0.4263194281784952 30313.017805064683 293.2862701245427
0.6635 0.4263194281784952 30313.017805064683 293.2862701245427
0.6636 0.4263194281784952 30313.017805064683 293.2862701245427
0.6637 0.4263194281784952 30313.017805064683 293.2862701245427
0.6638 0.4263194281784952 30313.017805064683 293.2862701245427
0.6639 0.4263194281784952 30313.017805064683 293.2862701245427
0.664 0.4263194281784952 30313.017805064683 293.2862701245427
0.6641 0.4263194281784952 30313.017805064683 293.2862701245427
0.6642 0.4263194281784952 30313.017805064683 293.2862701245427
0.6643 0.4263194281784952 30313.017805064683 293.2862701245427
0.6644 0.4263194281784952 30313.017805064683 293.2862701245427
0.6645 0.4263194281784952 30313.017805064683 293.2862701245427
0.6646 0.4263194281784952 30313.017805064683 293.2862701245427
0.6647 0.4263194281784952 30313.017805064683 293.2862701245427
0.6648 0.4263194281784952 30313.017805064683 293.2862701245427
0.6649 0.4263194281784952 30313.017805064683 293.2862701245427
0.665 0.4263194281784952 30313.017805064683 293.2862701245427
0.6651 0.4263194281784952 30313.017805064683 293.2862701245427
0.6652 0.4263194281784952 30313.017805064683 293.2862701245427
0.6653 0.4263194281784952 30313.017805064683 293.2862701245427
0.6654 0.4263194281784952 30313.017805064683 293.2862701245427
0.6655 0.4263194281784952 30313.017805064683 293.2862701245427
0.6656 0.4263194281784952 30313.017805064683 293.2862701245427
0.6657 0.4263194281784952 30313.017805064683 293.2862701245427
0.6658 0.4263194281784952 30313.017805064683 293.2862701245427
0.6659 0.4263194281784952 30313.017805064683 293.2862701245427
0.666 0.4263194281784952 30313.017805064683 293.2862701245427
0.6661 0.4263194281784952 30313.017805064683 293.2862701245427
0.6662 0.4263194281784952 30313.017805064683 293.2862701245427
0.6663 0.4263194281784952 30313.017805064683 293.2862701245427
0.6664 0.4263194281784952 30313.017805064683 293.2862701245427
0.6665 0.4263194281784952 30313.017805064683 293.2862701245427
0.6666 0.4263194281784952 30313.017805064683 293.2862701245427
0.6667 0.4263194281784952 30313.017805064683 293.2862701245427
0.6668 0.4263194281784952 30313.017805064683 293.2862701245427
0.6669 0.4263194281784952 30313.017805064683 293.2862701245427
0.667 0.4263194281784952 30313.017805064683 293.2862701245427
0.6671 0.4263194281784952 30313.017805064683 293.2862701245427
0.6672 0.4263194281784952 30313.017805064683 293.2862701245427
0.6673 0.4263194281784952 30313.017805064683 293.2862701245427
0.6674 0.4263194281784952 30313.017805064683 293.2862701245427
0.6675 0.4263194281784952 30313.017805064683 293.2862701245427
0.6676 0.4263194281784952 30313.017805064683 293.2862701245427
0.6677 0.4263194281784952 30313.017805064683 293.2862701245427
0.6678 0.4263194281784952 30313.017805064683 293.2862701245427
0.6679 0.4263194281784952 30313.017805064683 293.2862701245427
0.668 0.4263194281784952 30313.017805064683 293.2862701245427
0.6681 0.4263194281784952 30313.017805064683 293.2862701245427
0.6682 0.4263194281784952 30313.017805064683 293.2862701245427
0.6683 0.4263194281784952 30313.017805064683 293.2862701245427
0.6684 0.4263194281784952 30313.017805064683 293.2862701245427
0.6685 0.4263194281784952 30313.017805064683 293.2862701245427
0.6686 0.4263194281784952 30313.017805064683 293.2862701245427
0.6687 0.4263194281784952 30313.017805064683 293.2862701245427
0.6688 0.4263194281784952 30313.017805064683 293.2862701245427
0.6689 0.4263194281784952 30313.017805064683 293.2862701245427
0.669 0.4263194281784952 30313.017805064683 293.2862701245427
0.6691 0.4263194281784952 30313.017805064683 293.2862701245427
0.6692 0.4263194281784952 30313.017805064683 293.2862701245427
0.6693 0.4263194281784952 30313.017805064683 293.2862701245427
0.6694 0.4263194281784952 30313.017805064683 293.2862701245427
0.6695 0.4263194281784952 30313.017805064683 293.2862701245427
0.6696 0.4263194281784952 30313.017805064683 293.2862701245427
0.6697 0.4263194281784952 30313.017805064683 293.2862701245427
0.6698 0.4263194281784952 30313.017805064683 293.2862701245427
0.6699 0.4263194281784952 30313.017805064683 293.2862701245427
0.67 0.4263194281784952 30313.017805064683 293.2862701245427
0.6701 0.4263194281784952 30313.017805064683 293.2862701245427
0.6702 0.4263194281784952 30313.017805064683 293.2862701245427
0.6703 0.4263194281784952 30313.017805064683 293.2862701245427
0.6704 0.4263194281784952 30313.017805064683 293.2862701245427
0.6705 0.4263194281784952 30313.017805064683 293.2862701245427
0.6706 0.4263194281784952 30313.017805064683 293.2862701245427
0.6707 0.4263194281784952 30313.017805064683 293.2862701245427
0.6708 0.4263194281784952 30313.017805064683 293.2862701245427
0.6709 0.4263194281784952 30313.017805064683 293.2862701245427
0.671 0.4263194281784952 30313.017805064683 293.2862701245427
0.6711 0.4263194281784952 30313.017805064683 293.2862701245427
0.6712 0.4263194281784952 30313.017805064683 293.2862701245427
0.6713 0.4263194281784952 30313.017805064683 293.2862701245427
